Stamp, Max volume, Current volume
139.261000000, 28000, 33.448
139.361000000, 28000, 33.456
139.461000000, 28000, 33.64
139.561000000, 28000, 33.792
139.661000000, 28000, 33.888
139.761000000, 28000, 34.224
139.861000000, 28000, 34.344
139.961000000, 28000, 34.344
140.061000000, 28000, 34.352
140.161000000, 28000, 34.392
140.261000000, 28000, 34.392
